Time,1,2.5,5,10,50
0.44508,0.426814828,0.316334684,0.216937801,0.136613528,0.043208656
0.44605,0.423172736,0.320486122,0.218621941,0.133872195,0.044814468
0.44703,0.42423026,0.319076348,0.209692781,0.129838469,0.03647276
0.44801,0.420627333,0.323854403,0.216076538,0.130543523,0.043718114
0.44899,0.416436953,0.317118397,0.209223042,0.137632222,0.04614636
0.44998,0.427637817,0.315238663,0.21956231,0.126901543,0.041877654
0.45096,0.424818159,0.321152459,0.217330104,0.129564772,0.043483468
0.45195,0.422311809,0.320369301,0.215019571,0.128272489,0.036316665
0.45294,0.412325237,0.322954202,0.211064173,0.135987805,0.0458335
0.45394,0.421332948,0.321466104,0.219171125,0.129055984,0.041643123
0.45493,0.416241809,0.314808426,0.220189487,0.125218076,0.040820802
0.45593,0.422703895,0.313202838,0.215489984,0.126706402,0.034123962
0.45693,0.413970555,0.31680599,0.211260443,0.122281043,0.038902019
0.45793,0.42607218,0.315983671,0.22089477,0.123064426,0.040155364
0.45893,0.423957467,0.311793293,0.215803632,0.119657318,0.036630765
0.45993,0.414636675,0.317393783,0.217331121,0.123103816,0.037335821
0.46094,0.420354656,0.318255494,0.208832764,0.126237009,0.038119205
0.46194,0.412952874,0.308033942,0.213532493,0.12373066,0.039764184
0.46295,0.421608115,0.313986904,0.2197596,0.11926614,0.041761636
0.46396,0.416947778,0.316885116,0.220073022,0.123691727,0.036787991
0.46498,0.418396941,0.311245691,0.21897656,0.118874735,0.041448558
0.466,0.420746865,0.307916913,0.209655771,0.125493478,0.043641829
0.46701,0.422979298,0.311833375,0.21556957,0.11801337,0.042036242
0.46804,0.417731509,0.312890905,0.21380733,0.133130585,0.045208599
0.46906,0.41878904,0.318178089,0.216078928,0.127608653,0.04379883
0.47009,0.419689916,0.312734484,0.210596158,0.119893566,0.04767613
0.47111,0.424350485,0.316729274,0.211966996,0.128666299,0.036788802
0.47215,0.414559735,0.320802392,0.208403238,0.126434099,0.039177892
0.47318,0.404064042,0.309601757,0.217371789,0.127139158,0.038512229
0.47421,0.418554643,0.310620124,0.207032751,0.126865131,0.042546184
0.47525,0.419063886,0.310228608,0.208951879,0.122204796,0.045953523
0.47629,0.417849936,0.310581197,0.215413969,0.126356242,0.036632736
0.47733,0.405396071,0.314497661,0.206406489,0.122949138,0.040510037
0.47836,0.413738008,0.302944556,0.206171626,0.122361803,0.04509228
0.47941,0.415539646,0.311638965,0.211028015,0.12153949,0.039687841
0.48046,0.419416949,0.308819314,0.209383268,0.127335802,0.034479219
0.48151,0.418712126,0.307527039,0.209383387,0.122205507,0.041920397
0.48256,0.423333534,0.306391418,0.206602901,0.11942502,0.044309488
0.48361,0.410057238,0.309093816,0.208482866,0.116409552,0.039179193
0.48468,0.41052732,0.306509148,0.204919111,0.122558337,0.040589198
0.48573,0.422433133,0.304864401,0.199475508,0.123380889,0.036594643
0.48679,0.414796378,0.308154253,0.209775621,0.119582153,0.045367381
0.48785,0.412838325,0.311914067,0.205271943,0.121540447,0.043761799
0.48891,0.422550986,0.307802023,0.208757612,0.117310913,0.038357361
0.48998,0.423451866,0.307058038,0.206838723,0.119425861,0.036712616
0.49105,0.417851612,0.299029649,0.203823258,0.120757541,0.041647335
0.49213,0.422708004,0.315478428,0.205272428,0.118682,0.041099169
0.4932,0.41225148,0.310896424,0.199593847,0.122715959,0.035028953
0.49428,0.409118525,0.302084766,0.207152518,0.121932811,0.035968998
0.49535,0.41491484,0.305452946,0.203040476,0.117429135,0.037222351
0.49643,0.416324847,0.305492231,0.208014359,0.122168036,0.039611445
0.49751,0.40559418,0.308664596,0.203863155,0.114139649,0.044546165
0.4986,0.413583651,0.310740383,0.206526394,0.118251936,0.042235644
0.49969,0.417108486,0.295466754,0.202571007,0.118134569,0.041060864
0.50078,0.420320014,0.302359648,0.205469227,0.123695905,0.040551862
0.50186,0.42102508,0.30584532,0.208915736,0.123108577,0.040904457
0.50295,0.418009617,0.306628713,0.201200656,0.12197296,0.042941081
0.50405,0.41190024,0.305218953,0.209895071,0.116137728,0.036988358
0.50515,0.409981355,0.305258241,0.20237581,0.121699065,0.036322704
0.50625,0.408414941,0.302125288,0.20312004,0.113474861,0.040474157
0.50735,0.422631405,0.300519711,0.197793934,0.115472323,0.042354128
0.50846,0.41166576,0.303848732,0.200143868,0.116059901,0.043803302
0.50956,0.408650298,0.30365304,0.195522704,0.115550901,0.04157111
0.51068,0.41233179,0.306668753,0.197990128,0.121347221,0.041610399
0.51179,0.411587811,0.299345311,0.199870101,0.119702481,0.037615852
0.5129,0.414838505,0.301264447,0.20351243,0.119976752,0.03232891
0.51401,0.417697565,0.301499554,0.19395667,0.115825551,0.039887586
0.51514,0.411901499,0.299619835,0.201711164,0.120407804,0.039417752
0.51626,0.411744973,0.293510462,0.197442474,0.113397671,0.037968831
0.51738,0.413037493,0.30471134,0.201711418,0.119037337,0.039496333
0.51851,0.413272603,0.296722122,0.196072008,0.119272447,0.034601028
0.51964,0.411392885,0.299620346,0.192469097,0.118959267,0.044940312
0.52076,0.410296435,0.299150512,0.198343745,0.115943807,0.039731698
0.5219,0.410766526,0.297936574,0.197678095,0.118959523,0.032643239
0.52304,0.406223693,0.303419588,0.195915868,0.114612508,0.037891273
0.52418,0.408847774,0.293589687,0.193605352,0.12130959,0.035502431
0.52531,0.410296952,0.298446086,0.195641982,0.116962574,0.038713964
0.52645,0.411628639,0.300404389,0.1982269,0.116453578,0.038635766
0.5276,0.415897587,0.293707566,0.196425511,0.120213401,0.038518406
0.52875,0.411707227,0.2928461,0.19493743,0.115043954,0.033113978
0.5299,0.403091394,0.296605924,0.195877483,0.120370316,0.029471906
0.53105,0.40755616,0.295352823,0.196660883,0.112576917,0.033584201
0.5322,0.40630306,0.297389454,0.195564437,0.119900616,0.035464178
0.53336,0.418718011,0.292885787,0.194859626,0.112538016,0.03930233
0.53451,0.405167582,0.298486294,0.190904246,0.11665031,0.031743911
0.53568,0.408457445,0.298290608,0.196935552,0.117786183,0.04051666
0.53684,0.402269749,0.298486558,0.194076751,0.114692401,0.044942264
0.53801,0.413548961,0.293238786,0.194390192,0.11148113,0.041378522
0.53918,0.405442255,0.292103178,0.185891852,0.112147041,0.036679037
0.54035,0.416368996,0.297586197,0.194233804,0.11481029,0.042044566
0.54153,0.412883581,0.292965041,0.187184513,0.109640846,0.038167516
0.5427,0.408928204,0.293905097,0.194899849,0.110933373,0.038637611
0.54388,0.409398299,0.294218538,0.195252454,0.113204988,0.034917215
0.54505,0.405129614,0.290419815,0.192628635,0.11477166,0.040635214
0.54624,0.407205413,0.301464048,0.198777434,0.115006776,0.033703415
0.54743,0.41084775,0.29284822,0.190749058,0.112578775,0.039303926
0.54861,0.410064615,0.292613374,0.194978847,0.111012371,0.045805197
0.5498,0.409594789,0.293592596,0.186519673,0.107252813,0.042163129
0.551,0.398864135,0.292065356,0.196858965,0.109485267,0.032881523
0.55219,0.403759703,0.294336972,0.186402454,0.114028364,0.037855418
0.55339,0.40795033,0.293123041,0.193530341,0.110777933,0.044395854
0.55459,0.403290014,0.29880188,0.187029342,0.107919136,0.03660246
0.55579,0.407833112,0.289441948,0.192003238,0.11512535,0.035584346
0.557,0.405835913,0.292653489,0.18652049,0.109446785,0.043143033
0.55821,0.408264186,0.288541463,0.193844197,0.113872394,0.037386141
0.55941,0.413316409,0.294259465,0.1844451,0.110073674,0.033195786
0.56063,0.412964076,0.293711315,0.185267671,0.115517534,0.035349914
0.56185,0.406776387,0.286701193,0.185816098,0.111405509,0.039775525
0.56306,0.41225941,0.292654178,0.185894563,0.108860021,0.034801902
0.56429,0.403996057,0.290382835,0.190437664,0.111053314,0.03072904
0.56551,0.41488364,0.290500465,0.189302063,0.110035203,0.034919671
0.56674,0.40732523,0.294025316,0.187774827,0.111797698,0.03785707
0.56796,0.404779744,0.288033445,0.180647215,0.113756011,0.041812719
0.56919,0.405406498,0.289835103,0.185660277,0.109839803,0.037465713
0.57043,0.405015004,0.291636763,0.188950149,0.11081903,0.041421364
0.57166,0.406620847,0.289952874,0.186482991,0.111367459,0.035312003
0.5729,0.406699314,0.284000168,0.181666025,0.111250109,0.038210241
0.57414,0.40066828,0.287094222,0.186365782,0.11046698,0.037192131
0.57539,0.402587432,0.291637326,0.18914653,0.115049248,0.032884291
0.57663,0.407208862,0.288896024,0.187266824,0.111015551,0.031983672
0.57788,0.408266417,0.285449781,0.188872668,0.112934703,0.036879247
0.57913,0.398005731,0.284040038,0.18503479,0.104201391,0.035626158
0.58039,0.39773173,0.283531056,0.18319425,0.10662967,0.032767368
0.58164,0.402392324,0.288779103,0.182058652,0.110350341,0.045221493
0.5829,0.40219665,0.287408525,0.187776661,0.10905809,0.042166886
0.58416,0.406348121,0.289758476,0.183351333,0.110703099,0.035587567
0.58543,0.406465755,0.282787522,0.177555283,0.11113404,0.041501394
0.5867,0.398711533,0.284667513,0.190401045,0.106552059,0.036801922
0.58796,0.401766427,0.290111379,0.176850628,0.10471152,0.032024122
0.58924,0.398320186,0.286508484,0.180257995,0.107022309,0.038016278
0.59051,0.411048458,0.28392384,0.17935738,0.106435002,0.031162816
0.59179,0.394560783,0.289641851,0.182882237,0.109059099,0.043225308
0.59306,0.40869894,0.285099034,0.18049341,0.106396128,0.029400749
0.59435,0.408346614,0.281104506,0.176342228,0.110430111,0.034531309
0.59564,0.401023192,0.291874606,0.18272602,0.105926458,0.033082407
0.59693,0.405252993,0.283885404,0.18480183,0.108158922,0.03598065
0.59821,0.403412456,0.284864637,0.187073457,0.106161731,0.036920719
0.59951,0.397694737,0.283141592,0.181277411,0.101893061,0.032926193
0.6008,0.392721123,0.287958845,0.176656268,0.106397006,0.032848012
0.6021,0.400162329,0.288977243,0.177439685,0.112663308,0.035197968
0.60341,0.405214566,0.285805151,0.177635651,0.110509467,0.035080627
0.60471,0.402316616,0.28423876,0.181003857,0.114034326,0.034180014
0.60601,0.403217524,0.280635868,0.177440129,0.109334858,0.035864191
0.60733,0.407173183,0.285648941,0.182100731,0.105810294,0.035903504
0.60864,0.393309464,0.282359359,0.185429775,0.110196752,0.039075893
0.60995,0.40987576,0.285688402,0.182727644,0.104909833,0.032849051
0.61128,0.400202534,0.282712129,0.181474564,0.11560161,0.036099769
0.6126,0.396012193,0.28271228,0.183393724,0.10397021,0.031831102
0.61391,0.388257976,0.281811669,0.185469537,0.100915609,0.028737337
0.61525,0.401691197,0.281146042,0.182493265,0.103853021,0.037940903
0.61658,0.398362453,0.282556077,0.18084855,0.105850508,0.040212535
0.6179,0.39652192,0.281224669,0.173916766,0.1045191,0.036452992
0.61924,0.399850967,0.285885274,0.178734025,0.104910887,0.033476721
0.62058,0.397618801,0.2792668,0.178029234,0.112077953,0.03570919
0.62191,0.395151654,0.277739576,0.180809992,0.099702449,0.03817664
0.62326,0.400125568,0.268457987,0.177050452,0.106399555,0.039547515
0.6246,0.397775912,0.282439497,0.173565055,0.105028986,0.036845388
0.62595,0.404903816,0.282126343,0.179831364,0.111256131,0.034299915
0.6273,0.395700554,0.275821178,0.172429621,0.104246023,0.035200828
0.62866,0.400204508,0.283027411,0.175993652,0.104363668,0.038138243
0.63001,0.400361315,0.277466351,0.16961016,0.103972187,0.035122809
0.63138,0.397776681,0.278053958,0.176307267,0.104755611,0.042133225
0.63274,0.400949076,0.276683391,0.179988788,0.106635612,0.032499166
0.6341,0.402868241,0.27593944,0.175994269,0.111178729,0.034457494
0.63548,0.400401098,0.275743779,0.176111915,0.108476606,0.036768295
0.63684,0.401341176,0.27174926,0.175994579,0.106048625,0.035006094
0.63821,0.400401409,0.2796996,0.174780668,0.102680723,0.035946173
0.63959,0.399265825,0.275900899,0.173762574,0.104717379,0.038178647
0.64098,0.394370549,0.27774174,0.176504174,0.104404229,0.032774246
0.64235,0.393391618,0.283263945,0.178266686,0.103425298,0.034419267
0.64374,0.396368199,0.275705553,0.174742132,0.10076234,0.033949463
0.64513,0.397386607,0.274726624,0.172549135,0.107459451,0.035437832
0.64651,0.400402351,0.276489137,0.17658313,0.107381281,0.034615557
0.64791,0.402086539,0.276685114,0.176622452,0.111415277,0.030699369
0.64931,0.399227765,0.278055994,0.173293716,0.096611645,0.03817975
0.65071,0.396486481,0.283147404,0.174938741,0.105306094,0.032462043
0.65211,0.399384737,0.272220955,0.164286436,0.103661387,0.039276645
0.65351,0.399541549,0.27680324,0.170709404,0.106089681,0.037436121
0.65493,0.392688103,0.27860492,0.175957469,0.106089842,0.039942744
0.65634,0.391944157,0.269989117,0.178346601,0.10166453,0.034146711
0.65775,0.396291463,0.273122355,0.174782886,0.107147576,0.031405428
0.65916,0.397427363,0.280837718,0.172785709,0.104132149,0.0288208
0.66059,0.392257947,0.272456898,0.171689294,0.103231551,0.033520578
0.66201,0.397388523,0.275864281,0.172746869,0.105424867,0.03759374
0.66344,0.392689069,0.27504201,0.176075926,0.104445942,0.039473748
0.66486,0.392845885,0.271869931,0.171298144,0.098493257,0.034304332
0.6663,0.399621328,0.277078835,0.171533288,0.100843228,0.033873697
0.66774,0.397075865,0.27269269,0.180815193,0.106208786,0.03195485
0.66918,0.395666144,0.277314143,0.167617268,0.100256102,0.035988851
0.67061,0.391279999,0.278058412,0.167069143,0.105151699,0.037947187
0.67205,0.395313999,0.270304208,0.167656758,0.105895968,0.031211234
0.6735,0.401815299,0.273515777,0.171886577,0.096966862,0.032033831
0.67495,0.397507482,0.274808336,0.17639054,0.104094778,0.036302814
0.6764,0.401541484,0.271244625,0.17204356,0.106248933,0.037712864
0.67786,0.390654206,0.273007147,0.166365023,0.104055945,0.034932423
0.67931,0.391829275,0.270970811,0.169654919,0.100688051,0.037752358
0.68078,0.395275826,0.271323449,0.172592345,0.101863121,0.03489359
0.68225,0.39433607,0.270814491,0.17008605,0.103782299,0.038888432
0.68371,0.387991754,0.27379108,0.165934889,0.103234176,0.031095067
0.68519,0.405184684,0.270775661,0.166209201,0.106837383,0.036813101
0.68666,0.392848359,0.271206626,0.163663742,0.106210934,0.035873345
0.68814,0.397665633,0.271715919,0.164838814,0.103508823,0.035481878
0.68961,0.393827781,0.270580346,0.169264453,0.108913549,0.036461132
0.6911,0.398958364,0.273713592,0.174943325,0.10080688,0.031487541
0.69259,0.39226158,0.275084482,0.166836656,0.10127701,0.033445883
0.69408,0.398057942,0.273008987,0.165857738,0.101042198,0.044999275
0.69556,0.391361157,0.272695848,0.173103149,0.099280011,0.03524774
0.69706,0.39398528,0.272421874,0.169186972,0.102295768,0.036971103
0.69856,0.390499902,0.267095813,0.174826682,0.100690236,0.037754543
0.70006,0.40549968,0.268153397,0.170048909,0.105546677,0.041357752
0.70158,0.39418161,0.267566117,0.160884829,0.104567761,0.035130932
0.70308,0.388503077,0.274615711,0.167621116,0.104372114,0.026789284
0.70459,0.392654576,0.269446305,0.170989346,0.100534266,0.035092111
0.7061,0.396610258,0.268624044,0.162804352,0.102884246,0.032664147
0.70763,0.396179633,0.26662688,0.1688357,0.100808755,0.037912225
0.70914,0.389052054,0.269368494,0.168875035,0.101905504,0.039518099
0.71066,0.393595189,0.267880456,0.167269506,0.099203398,0.031176453
0.71219,0.383882822,0.265844129,0.172282603,0.099203571,0.039126811
0.71373,0.389600863,0.267802477,0.162178602,0.104412487,0.034623186
0.71525,0.38783868,0.267606832,0.170403104,0.100652967,0.03293933
0.71679,0.39806052,0.264278112,0.168327615,0.097833372,0.03458437
0.71834,0.397982369,0.271092731,0.161787491,0.104060539,0.033409642
0.71988,0.391755552,0.268899752,0.164529109,0.102846646,0.033488144
0.72143,0.395045459,0.264004494,0.165625862,0.097246446,0.029062848
0.72298,0.388152865,0.260910756,0.161827181,0.094466016,0.039872141
0.72453,0.390111214,0.268234501,0.162375646,0.097403452,0.038344942
0.72608,0.390620515,0.267686388,0.162571639,0.102651532,0.032353107
0.72764,0.395907761,0.265885046,0.166135692,0.102260075,0.035486362
0.7292,0.38306232,0.262203857,0.16637085,0.098187252,0.031335211
0.73076,0.392814201,0.2638489,0.16437369,0.100772218,0.034194322
0.73234,0.38615659,0.261342617,0.165157139,0.097639319,0.035369405
0.7339,0.392971211,0.264750016,0.163238306,0.099793487,0.032510649
0.73548,0.39579116,0.269332321,0.160222898,0.103161725,0.04089181
0.73706,0.391405032,0.266512731,0.16272954,0.105276732,0.036662336
0.73864,0.393872509,0.261813294,0.166763556,0.102143833,0.038111563
0.74023,0.391483717,0.268040465,0.166959553,0.09814934,0.032158896
0.74181,0.388859945,0.260482096,0.15991031,0.10210503,0.033764778
0.7434,0.394538828,0.266121816,0.1618295,0.09521244,0.036193093
0.745,0.391758404,0.265847853,0.16645097,0.102183719,0.038112285
0.7466,0.397280634,0.262284159,0.164101344,0.097445121,0.035449351
0.7482,0.397006672,0.266709813,0.161634227,0.097249485,0.033608849
0.7498,0.38929165,0.264281859,0.165354938,0.098150427,0.036702945
0.75141,0.390349247,0.265300292,0.162809496,0.100461254,0.037721378
0.75303,0.389683651,0.262559033,0.158031736,0.101558014,0.033217762
0.75464,0.390584593,0.261501802,0.163632295,0.092433109,0.035450263
0.75626,0.394070327,0.261697804,0.165982287,0.094626448,0.036586188
0.75788,0.392699788,0.269374027,0.163985133,0.099952863,0.032474207
0.7595,0.386982106,0.265144556,0.159011557,0.100227191,0.034510892
0.76114,0.391525255,0.264048165,0.161596532,0.097368444,0.034001952
0.76276,0.385768409,0.260797782,0.162889111,0.099914254,0.031808983
0.7644,0.391799769,0.26330443,0.168724654,0.096154747,0.037252891
0.76604,0.393875619,0.263461269,0.157837395,0.101050366,0.033023422
0.76768,0.390076948,0.261777426,0.156701841,0.095685157,0.035060108
0.76933,0.390586261,0.265106508,0.16022674,0.097761008,0.032710487
0.77098,0.388158313,0.259819627,0.159952783,0.101011763,0.038036906
0.77263,0.390273328,0.260211449,0.162067798,0.095724882,0.036039757
0.77429,0.385965535,0.261856504,0.160462284,0.095215946,0.03733234
0.77594,0.389059636,0.257352892,0.159130913,0.098427538,0.030322266
0.7776,0.386984161,0.260525322,0.160854295,0.096587043,0.038233476
0.77928,0.38776762,0.25801905,0.160149543,0.100738561,0.035648877
0.78094,0.39105754,0.258097565,0.160463039,0.096509095,0.031811045
